Date,Open,High,Low,Close,Adj Close,Volume
2020-03-12 00:00:00-03:00,9.0,9.707500457763672,7.642499923706055,8.5,8.2913236618042,70036800
2020-03-13 00:00:00-03:00,10.625,10.6899995803833,8.552499771118164,10.5,10.242222785949707,120562800
2020-03-16 00:00:00-03:00,8.75,9.977499961853027,8.517499923706055,8.517499923706055,8.308393478393555,92384800
2020-03-17 00:00:00-03:00,9.029999732971191,9.420000076293945,8.212499618530273,8.892499923706055,8.674187660217285,108219600
2020-03-18 00:00:00-03:00,8.005000114440918,8.404999732971191,6.617499828338623,7.202499866485596,7.025676727294922,121748400
2020-03-19 00:00:00-03:00,6.875,7.84250020980835,6.25,7.637499809265137,7.449997901916504,112723200
2020-03-20 00:00:00-03:00,8.199999809265137,9.017499923706055,7.662499904632568,7.662499904632568,7.474384307861328,113467200
2020-03-23 00:00:00-03:00,8.125,8.232500076293945,7.389999866485596,7.552499771118164,7.367084503173828,85826000
2020-03-24 00:00:00-03:00,8.430000305175781,9.447500228881836,8.430000305175781,9.170000076293945,8.94487476348877,82749200
2020-03-25 00:00:00-03:00,9.225000381469727,10.837499618530273,9.180000305175781,10.0,9.754498481750488,125173600
2020-03-26 00:00:00-03:00,10.15999984741211,11.100000381469727,10.0649995803833,10.279999732971191,10.027623176574707,91541200
2020-03-27 00:00:00-03:00,9.672499656677246,10.1850004196167,9.412500381469727,9.75,9.510635375976562,68294000
2020-03-30 00:00:00-03:00,10.25,10.505000114440918,9.949999809265137,10.399999618530273,10.144678115844727,75768800
2020-03-31 00:00:00-03:00,10.619999885559082,10.800000190734863,9.702500343322754,9.7475004196167,9.508197784423828,97161600
2020-04-01 00:00:00-03:00,9.350000381469727,9.782500267028809,9.017499923706055,9.369999885559082,9.139965057373047,73661200
2020-04-02 00:00:00-03:00,9.555000305175781,9.675000190734863,8.77750015258789,8.97249984741211,8.752223014831543,82290000
2020-04-03 00:00:00-03:00,8.835000038146973,8.912500381469727,8.332500457763672,8.885000228881836,8.66687297821045,65810400
2020-04-06 00:00:00-03:00,9.600000381469727,9.845000267028809,9.305000305175781,9.550000190734863,9.315546035766602,65006000
2020-04-07 00:00:00-03:00,10.359999656677246,10.649999618530273,10.022500038146973,10.022500038146973,9.776445388793945,78595200
2020-04-08 00:00:00-03:00,10.067500114440918,10.550000190734863,9.859999656677246,10.489999771118164,10.232468605041504,63285200
2020-04-09 00:00:00-03:00,10.704999923706055,10.925000190734863,10.3149995803833,10.412500381469727,10.15687084197998,51879600
2020-04-13 00:00:00-03:00,10.272500038146973,10.524999618530273,10.167499542236328,10.477499961853027,10.220273971557617,33824400
2020-04-14 00:00:00-03:00,10.725000381469727,10.850000381469727,10.585000038146973,10.725000381469727,10.644061088562012,45244400
2020-04-15 00:00:00-03:00,10.524999618530273,11.079999923706055,10.375,10.962499618530273,10.879766464233398,54122400
2020-04-16 00:00:00-03:00,11.162500381469727,11.5,11.050000190734863,11.392499923706055,11.306523323059082,58323600
2020-04-17 00:00:00-03:00,11.670000076293945,11.72249984741211,10.975000381469727,11.147500038146973,11.063373565673828,48467600
2020-04-20 00:00:00-03:00,10.930000305175781,12.137499809265137,10.8125,12.119999885559082,12.028532981872559,79855600
2020-04-22 00:00:00-03:00,12.375,13.045000076293945,12.274999618530273,12.637499809265137,12.542126655578613,89495600
2020-04-23 00:00:00-03:00,12.96500015258789,13.125,12.145000457763672,12.367500305175781,12.274166107177734,70189600
2020-04-24 00:00:00-03:00,12.09749984741211,12.287500381469727,10.670000076293945,11.845000267028809,11.755608558654785,105959200
2020-04-27 00:00:00-03:00,12.307499885559082,12.5,12.0,12.375,12.281608581542969,70010000
2020-04-28 00:00:00-03:00,12.75,12.949999809265137,12.537500381469727,12.949999809265137,12.85226821899414,57947200
2020-04-29 00:00:00-03:00,13.149999618530273,13.22249984741211,12.537500381469727,12.654999732971191,12.55949592590332,67120400
2020-04-30 00:00:00-03:00,12.46500015258789,12.887499809265137,12.27750015258789,12.425000190734863,12.331230163574219,46767600
2020-05-04 00:00:00-03:00,12.0,12.920000076293945,11.827500343322754,12.859999656677246,12.762948036193848,52352400
2020-05-05 00:00:00-03:00,13.037500381469727,13.199999809265137,12.537500381469727,12.550000190734863,12.455288887023926,51550000
2020-05-06 00:00:00-03:00,13.055000305175781,14.020000457763672,13.005000114440918,13.787500381469727,13.683448791503906,119365600
2020-05-07 00:00:00-03:00,14.125,14.550000190734863,13.34749984741211,14.197500228881836,14.090354919433594,92667200
2020-05-08 00:00:00-03:00,14.479999542236328,14.479999542236328,13.6875,13.885000228881836,13.78021240234375,55510000
2020-05-11 00:00:00-03:00,13.859999656677246,14.137499809265137,13.640000343322754,13.737500190734863,13.63382625579834,33804400
2020-05-12 00:00:00-03:00,13.875,14.25,13.515000343322754,13.699999809265137,13.59660816192627,41039200
2020-05-13 00:00:00-03:00,13.899999618530273,13.984999656677246,13.607500076293945,13.774999618530273,13.671041488647461,49301600
2020-05-14 00:00:00-03:00,13.699999809265137,13.927499771118164,13.449999809265137,13.875,13.770288467407227,53548400
2020-05-15 00:00:00-03:00,13.75,14.0625,13.574999809265137,13.782500267028809,13.678486824035645,35094400
2020-05-18 00:00:00-03:00,14.1225004196167,14.172499656677246,13.774999618530273,13.9375,13.832316398620605,41557600
2020-05-19 00:00:00-03:00,13.984999656677246,14.8125,13.925000190734863,14.645000457763672,14.534478187561035,59695200
2020-05-20 00:00:00-03:00,14.75,14.875,14.220000267028809,14.225000381469727,14.117647171020508,48444800
2020-05-21 00:00:00-03:00,14.399999618530273,14.774999618530273,14.270000457763672,14.572500228881836,14.4625244140625,42508800
2020-05-22 00:00:00-03:00,14.47249984741211,14.824999809265137,14.287500381469727,14.412500381469727,14.303731918334961,44447200
2020-05-25 00:00:00-03:00,14.800000190734863,15.25,14.720000267028809,15.100000381469727,14.986043930053711,43730800
2020-05-26 00:00:00-03:00,15.800000190734863,17.032499313354492,15.787500381469727,16.1200008392334,15.998344421386719,102394400
2020-05-27 00:00:00-03:00,16.71500015258789,16.9424991607666,16.1875,16.84000015258789,16.712909698486328,56759600
2020-05-28 00:00:00-03:00,16.8125,16.885000228881836,16.125,16.3125,16.189393997192383,54626400
2020-05-29 00:00:00-03:00,16.325000762939453,16.422500610351562,16.0,16.087499618530273,15.966090202331543,67383200
2020-06-01 00:00:00-03:00,16.0,16.165000915527344,15.6875,15.925000190734863,15.804817199707031,35303200
2020-06-02 00:00:00-03:00,16.15250015258789,16.2450008392334,15.352499961853027,15.449999809265137,15.333402633666992,74715200
2020-06-03 00:00:00-03:00,15.720000267028809,15.869999885559082,15.045000076293945,15.595000267028809,15.477307319641113,78665200
2020-06-04 00:00:00-03:00,15.407500267028809,15.537500381469727,15.0024995803833,15.1225004196167,15.008373260498047,51507200
2020-06-05 00:00:00-03:00,15.5,15.522500038146973,14.630000114440918,14.862500190734863,14.750336647033691,77709600
2020-06-08 00:00:00-03:00,15.0024995803833,15.819999694824219,14.824999809265137,15.595000267028809,15.477307319641113,82881200
2020-06-09 00:00:00-03:00,15.295000076293945,15.922499656677246,15.225000381469727,15.595000267028809,15.477307319641113,45904400
2020-06-10 00:00:00-03:00,15.75,16.264999389648438,15.28499984741211,16.149999618530273,16.028120040893555,79470000
2020-06-12 00:00:00-03:00,15.704999923706055,16.25,15.6274995803833,15.987500190734863,15.866846084594727,68664400
2020-06-15 00:00:00-03:00,15.710000038146973,16.462499618530273,15.555000305175781,16.462499618530273,16.338260650634766,58888800
2020-06-16 00:00:00-03:00,16.649999618530273,16.86750030517578,16.149999618530273,16.5,16.375476837158203,62454000
2020-06-17 00:00:00-03:00,16.602500915527344,17.165000915527344,16.482500076293945,16.797500610351562,16.670730590820312,77367600
2020-06-18 00:00:00-03:00,16.795000076293945,17.729999542236328,16.479999542236328,17.424999237060547,17.29349708557129,78088800
2020-06-19 00:00:00-03:00,17.7450008392334,17.934999465942383,17.604999542236328,17.850000381469727,17.715290069580078,80286000
2020-06-22 00:00:00-03:00,17.905000686645508,18.084999084472656,17.547500610351562,17.725000381469727,17.59123420715332,37437600
2020-06-23 00:00:00-03:00,17.889999389648438,18.022499084472656,17.5625,17.5625,17.42995834350586,29634800
2020-06-24 00:00:00-03:00,17.549999237060547,17.895000457763672,17.049999237060547,17.450000762939453,17.318309783935547,42778400
2020-06-25 00:00:00-03:00,17.477500915527344,17.674999237060547,17.184999465942383,17.422500610351562,17.291015625,31712800
2020-06-26 00:00:00-03:00,17.372499465942383,17.727500915527344,17.162500381469727,17.337499618530273,17.206655502319336,32971600
2020-06-29 00:00:00-03:00,17.542499542236328,17.602500915527344,17.087499618530273,17.602500915527344,17.46965789794922,33142400
2020-06-30 00:00:00-03:00,17.457500457763672,18.225000381469727,17.40999984741211,17.912500381469727,17.777318954467773,51539200
2020-07-01 00:00:00-03:00,17.9950008392334,18.125,17.725000381469727,18.075000762939453,17.9385929107666,35457200
2020-07-02 00:00:00-03:00,18.1875,18.3125,17.524999618530273,17.524999618530273,17.392742156982422,43729600
2020-07-03 00:00:00-03:00,17.549999237060547,18.012500762939453,17.325000762939453,18.0,17.86415672302246,28379600
2020-07-06 00:00:00-03:00,18.202499389648438,18.295000076293945,17.899999618530273,17.997499465942383,17.861677169799805,32636000
2020-07-07 00:00:00-03:00,17.975000381469727,18.697500228881836,17.767499923706055,18.68000030517578,18.539026260375977,49730000
2020-07-08 00:00:00-03:00,18.8125,19.174999237060547,18.704999923706055,19.174999237060547,19.030288696289062,46795200
2020-07-09 00:00:00-03:00,19.25,19.895000457763672,19.059999465942383,19.850000381469727,19.7001953125,46587600
2020-07-10 00:00:00-03:00,19.822500228881836,20.25,19.737499237060547,20.045000076293945,19.893726348876953,51957600
2020-07-13 00:00:00-03:00,20.15250015258789,20.549999237060547,20.052499771118164,20.125,19.973121643066406,44514000
2020-07-14 00:00:00-03:00,20.1875,20.587499618530273,19.860000610351562,20.125,19.973121643066406,56813600
2020-07-15 00:00:00-03:00,20.325000762939453,20.475000381469727,20.217500686645508,20.375,20.221233367919922,51096800
2020-07-16 00:00:00-03:00,20.274999618530273,20.450000762939453,19.78499984741211,20.045000076293945,19.893726348876953,44875200
2020-07-17 00:00:00-03:00,20.125,20.55500030517578,20.1200008392334,20.5,20.345291137695312,44042000
2020-07-20 00:00:00-03:00,20.59000015258789,21.790000915527344,20.52750015258789,21.75,21.58585548400879,43484800
2020-07-21 00:00:00-03:00,22.177499771118164,22.375,20.93000030517578,21.075000762939453,20.915950775146484,61190000
2020-07-22 00:00:00-03:00,21.0,21.514999389648438,20.540000915527344,21.162500381469727,21.002790451049805,43252000
2020-07-23 00:00:00-03:00,21.270000457763672,21.350000381469727,19.625,20.100000381469727,19.94830894470215,50919600
2020-07-24 00:00:00-03:00,19.969999313354492,19.975000381469727,19.302499771118164,19.917499542236328,19.767187118530273,54494800
2020-07-27 00:00:00-03:00,20.162500381469727,20.487499237060547,19.625,19.837499618530273,19.687789916992188,40832000
2020-07-28 00:00:00-03:00,19.829999923706055,20.274999618530273,19.6299991607666,20.100000381469727,19.94830894470215,29989600
2020-07-29 00:00:00-03:00,20.24250030517578,20.354999542236328,19.8799991607666,20.052499771118164,19.901166915893555,25400400
2020-07-30 00:00:00-03:00,19.799999237060547,20.862499237060547,19.767499923706055,20.822500228881836,20.66535758972168,46058400
2020-07-31 00:00:00-03:00,21.049999237060547,21.1875,20.0,20.177499771118164,20.047889709472656,45544000
2020-08-03 00:00:00-03:00,20.302499771118164,20.700000762939453,19.940000534057617,20.642499923706055,20.6060791015625,37955600
2020-08-04 00:00:00-03:00,20.362499237060547,20.799999237060547,20.204999923706055,20.625,20.588611602783203,31522800
2020-08-05 00:00:00-03:00,20.825000762939453,21.107500076293945,20.725000381469727,20.75,20.713390350341797,30304000
2020-08-06 00:00:00-03:00,21.0,21.547500610351562,20.875,21.477500915527344,21.439607620239258,44079200
2020-08-07 00:00:00-03:00,21.299999237060547,21.875,21.084999084472656,21.412500381469727,21.37472152709961,46478800
2020-08-10 00:00:00-03:00,21.545000076293945,21.575000762939453,20.280000686645508,20.482500076293945,20.446361541748047,61277600
2020-08-11 00:00:00-03:00,20.674999237060547,20.747499465942383,20.0575008392334,20.247499465942383,20.211776733398438,42669200
2020-08-12 00:00:00-03:00,20.327499389648438,20.532499313354492,19.799999237060547,20.014999389648438,19.979684829711914,44144400
2020-08-13 00:00:00-03:00,20.149999618530273,21.0,19.864999771118164,20.112499237060547,20.07701301574707,63304000
2020-08-14 00:00:00-03:00,20.15250015258789,20.607500076293945,20.049999237060547,20.440000534057617,20.40393829345703,42638800
2020-08-17 00:00:00-03:00,20.625,20.86750030517578,19.84749984741211,20.412500381469727,20.376487731933594,58920800
2020-08-18 00:00:00-03:00,21.375,22.450000762939453,21.002500534057617,22.375,22.33552360534668,127926000
2020-08-19 00:00:00-03:00,22.252500534057617,22.5575008392334,22.05500030517578,22.424999237060547,22.385435104370117,54724800
2020-08-20 00:00:00-03:00,22.040000915527344,22.0674991607666,21.537500381469727,21.837499618530273,21.79897117614746,54761600
2020-08-21 00:00:00-03:00,21.739999771118164,22.174999237060547,21.600000381469727,21.837499618530273,21.79897117614746,33020400
2020-08-24 00:00:00-03:00,22.045000076293945,22.270000457763672,21.65250015258789,21.770000457763672,21.731590270996094,31364400
2020-08-25 00:00:00-03:00,21.975000381469727,22.177499771118164,21.852500915527344,22.0,21.961185455322266,29602400
2020-08-26 00:00:00-03:00,22.02750015258789,22.875,21.989999771118164,22.537500381469727,22.49773597717285,69261200
2020-08-27 00:00:00-03:00,22.604999542236328,23.030000686645508,22.604999542236328,22.9950008392334,22.954429626464844,49194000
2020-08-28 00:00:00-03:00,23.125,23.645000457763672,22.975000381469727,23.645000457763672,23.603282928466797,39536800
2020-08-31 00:00:00-03:00,23.627500534057617,23.6299991607666,23.09000015258789,23.30500030517578,23.263883590698242,44806400
2020-09-01 00:00:00-03:00,23.549999237060547,24.0625,23.417499542236328,23.832500457763672,23.79045295715332,35228400
2020-09-02 00:00:00-03:00,23.975000381469727,24.104999542236328,23.25,23.377500534057617,23.336254119873047,40830800
2020-09-03 00:00:00-03:00,23.452499389648438,23.575000762939453,21.799999237060547,22.125,22.085966110229492,85120800
2020-09-04 00:00:00-03:00,22.362499237060547,22.610000610351562,20.86750030517578,22.1924991607666,22.153345108032227,90277600
2020-09-08 00:00:00-03:00,21.762500762939453,22.377500534057617,21.375,21.922500610351562,21.883821487426758,45290400
2020-09-09 00:00:00-03:00,22.25749969482422,22.857500076293945,22.25749969482422,22.799999237060547,22.7597713470459,45762800
2020-09-10 00:00:00-03:00,22.844999313354492,23.422500610351562,21.75,22.0625,22.023574829101562,65936400
2020-09-11 00:00:00-03:00,22.34000015258789,22.600000381469727,21.780000686645508,21.892499923706055,21.85387420654297,48137600
2020-09-14 00:00:00-03:00,22.299999237060547,22.967500686645508,22.25,22.575000762939453,22.535171508789062,49884800
2020-09-15 00:00:00-03:00,22.852500915527344,23.110000610351562,22.270000457763672,22.395000457763672,22.355487823486328,45557200
2020-09-16 00:00:00-03:00,22.454999923706055,22.725000381469727,22.157499313354492,22.292499542236328,22.2531681060791,36979600
2020-09-17 00:00:00-03:00,22.147499084472656,22.325000762939453,21.665000915527344,21.774999618530273,21.73657989501953,49546800
2020-09-18 00:00:00-03:00,21.899999618530273,22.387500762939453,21.510000228881836,21.790000915527344,21.751556396484375,60468400
2020-09-21 00:00:00-03:00,21.3075008392334,22.287500381469727,21.082500457763672,22.174999237060547,22.135875701904297,60979200
2020-09-22 00:00:00-03:00,22.399999618530273,22.545000076293945,21.875,22.372499465942383,22.33302879333496,52746800
2020-09-23 00:00:00-03:00,22.372499465942383,22.49250030517578,21.552499771118164,21.6200008392334,21.58185577392578,43341200
2020-09-24 00:00:00-03:00,21.725000381469727,22.447500228881836,21.424999237060547,22.325000762939453,22.285612106323242,48450000
2020-09-25 00:00:00-03:00,22.102500915527344,22.774999618530273,21.875,22.657499313354492,22.617525100708008,43119200
2020-09-28 00:00:00-03:00,22.899999618530273,23.06999969482422,21.7549991607666,21.86750030517578,21.82891845703125,63056000
2020-09-29 00:00:00-03:00,21.885000228881836,22.212499618530273,21.639999389648438,21.8700008392334,21.8314151763916,38303600
2020-09-30 00:00:00-03:00,22.02750015258789,22.475000381469727,21.809999465942383,22.299999237060547,22.26065444946289,46979200
2020-10-01 00:00:00-03:00,22.334999084472656,22.975000381469727,22.302499771118164,22.975000381469727,22.934465408325195,45613200
2020-10-02 00:00:00-03:00,22.762500762939453,22.94499969482422,21.899999618530273,22.012500762939453,21.973663330078125,59527200
2020-10-05 00:00:00-03:00,22.2450008392334,22.674999237060547,22.065000534057617,22.53499984741211,22.495241165161133,48107600
2020-10-06 00:00:00-03:00,22.75,22.799999237060547,22.21500015258789,22.325000762939453,22.285612106323242,42778000
2020-10-07 00:00:00-03:00,22.424999237060547,22.6924991607666,22.225000381469727,22.235000610351562,22.195772171020508,41633600
2020-10-08 00:00:00-03:00,22.450000762939453,23.0,22.274999618530273,22.967500686645508,22.926979064941406,46569200
2020-10-09 00:00:00-03:00,22.975000381469727,24.537500381469727,22.899999618530273,24.537500381469727,24.49420928955078,92367600
2020-10-13 00:00:00-03:00,24.88249969482422,26.100000381469727,24.875,26.0,25.95412826538086,94711200
2020-10-14 00:00:00-03:00,26.5,27.25,25.040000915527344,25.68000030517578,25.63469123840332,83598100
2020-10-15 00:00:00-03:00,25.020000457763672,26.06999969482422,25.0,25.510000228881836,25.46499252319336,34750000
2020-10-16 00:00:00-03:00,25.760000228881836,26.049999237060547,25.15999984741211,25.799999237060547,25.754480361938477,32673100
2020-10-19 00:00:00-03:00,26.110000610351562,26.299999237060547,25.350000381469727,25.690000534057617,25.644676208496094,36433600
2020-10-20 00:00:00-03:00,25.799999237060547,26.139999389648438,25.649999618530273,26.040000915527344,25.99405860900879,27788700
2020-10-21 00:00:00-03:00,26.0,26.799999237060547,25.959999084472656,26.219999313354492,26.173738479614258,35433800
2020-10-22 00:00:00-03:00,26.350000381469727,26.399999618530273,26.0,26.100000381469727,26.053951263427734,23097100
2020-10-23 00:00:00-03:00,26.100000381469727,26.209999084472656,25.649999618530273,25.920000076293945,25.874267578125,23943900
2020-10-26 00:00:00-03:00,25.799999237060547,26.100000381469727,25.110000610351562,25.469999313354492,25.42506217956543,25781400
2020-10-27 00:00:00-03:00,25.530000686645508,25.75,25.1200008392334,25.450000762939453,25.405099868774414,20697400
2020-10-28 00:00:00-03:00,24.799999237060547,25.239999771118164,24.399999618530273,24.6299991607666,24.586544036865234,36016800
2020-10-29 00:00:00-03:00,24.399999618530273,25.579999923706055,23.8799991607666,25.360000610351562,25.315258026123047,37853300
2020-10-30 00:00:00-03:00,25.149999618530273,25.299999237060547,24.15999984741211,24.6299991607666,24.586544036865234,31118300
2020-11-03 00:00:00-03:00,25.280000686645508,25.389999389648438,24.75,24.989999771118164,24.94590950012207,25250200
2020-11-04 00:00:00-03:00,25.399999618530273,26.6299991607666,25.3700008392334,26.190000534057617,26.1437931060791,51188300
2020-11-05 00:00:00-03:00,26.8799991607666,27.700000762939453,26.739999771118164,27.450000762939453,27.40157127380371,46382700
2020-11-06 00:00:00-03:00,27.0,27.360000610351562,26.510000228881836,27.329999923706055,27.281780242919922,33294500
2020-11-09 00:00:00-03:00,28.149999618530273,28.309999465942383,26.350000381469727,26.450000762939453,26.40333366394043,71761700
2020-11-10 00:00:00-03:00,26.010000228881836,27.1200008392334,25.18000030517578,25.219999313354492,25.17550277709961,79060600
2020-11-11 00:00:00-03:00,25.399999618530273,26.209999084472656,25.280000686645508,25.579999923706055,25.534868240356445,51171300
2020-11-12 00:00:00-03:00,25.530000686645508,25.950000762939453,24.90999984741211,25.479999542236328,25.435043334960938,33819000
2020-11-13 00:00:00-03:00,25.760000228881836,25.780000686645508,24.860000610351562,25.100000381469727,25.055715560913086,35563800
2020-11-16 00:00:00-03:00,25.299999237060547,25.389999389648438,24.270000457763672,24.850000381469727,24.806156158447266,41356200
2020-11-17 00:00:00-03:00,24.75,25.270000457763672,24.530000686645508,24.729999542236328,24.686368942260742,31907900
2020-11-18 00:00:00-03:00,24.700000762939453,24.729999542236328,24.06999969482422,24.540000915527344,24.4967041015625,31523100
2020-11-19 00:00:00-03:00,24.530000686645508,24.719999313354492,23.81999969482422,24.639999389648438,24.596527099609375,50040100
2020-11-23 00:00:00-03:00,24.299999237060547,24.3700008392334,23.219999313354492,23.420000076293945,23.378679275512695,59639700
2020-11-24 00:00:00-03:00,23.3700008392334,23.969999313354492,22.899999618530273,23.700000762939453,23.658185958862305,57465100
2020-11-25 00:00:00-03:00,23.670000076293945,24.309999465942383,23.520000457763672,24.0,23.957656860351562,38914800
2020-11-26 00:00:00-03:00,23.899999618530273,24.299999237060547,23.81999969482422,24.25,24.20721435546875,23108700
2020-11-27 00:00:00-03:00,24.31999969482422,24.549999237060547,23.920000076293945,24.190000534057617,24.147321701049805,36125600
2020-11-30 00:00:00-03:00,24.200000762939453,24.690000534057617,23.219999313354492,23.3799991607666,23.338748931884766,67110300
2020-12-01 00:00:00-03:00,23.649999618530273,23.770000457763672,22.600000381469727,22.8799991607666,22.839632034301758,49280200
2020-12-02 00:00:00-03:00,22.8799991607666,23.170000076293945,22.75,23.049999237060547,23.00933265686035,25575700
2020-12-03 00:00:00-03:00,23.079999923706055,23.600000381469727,22.93000030517578,23.299999237060547,23.258892059326172,33183700
2020-12-04 00:00:00-03:00,23.420000076293945,23.850000381469727,23.170000076293945,23.65999984741211,23.618255615234375,22737900
2020-12-07 00:00:00-03:00,23.65999984741211,24.270000457763672,23.43000030517578,23.799999237060547,23.75800895690918,24571500
2020-12-08 00:00:00-03:00,23.729999542236328,24.950000762939453,23.610000610351562,24.950000762939453,24.905981063842773,42095700
2020-12-09 00:00:00-03:00,24.950000762939453,25.059999465942383,23.809999465942383,23.979999542236328,23.937692642211914,41174000
2020-12-10 00:00:00-03:00,24.100000381469727,24.15999984741211,23.170000076293945,23.399999618530273,23.358715057373047,33674300
2020-12-11 00:00:00-03:00,23.09000015258789,23.530000686645508,22.719999313354492,22.989999771118164,22.949438095092773,38144400
2020-12-14 00:00:00-03:00,23.0,24.219999313354492,22.8700008392334,24.049999237060547,24.007566452026367,43300500
2020-12-15 00:00:00-03:00,24.049999237060547,24.81999969482422,23.639999389648438,24.610000610351562,24.566579818725586,39496800
2020-12-16 00:00:00-03:00,24.5,24.969999313354492,24.170000076293945,24.959999084472656,24.91596221923828,41309900
2020-12-17 00:00:00-03:00,24.860000610351562,25.110000610351562,24.360000610351562,24.540000915527344,24.4967041015625,23427200
2020-12-18 00:00:00-03:00,24.479999542236328,24.6299991607666,24.100000381469727,24.520000457763672,24.47673988342285,31019400
2020-12-21 00:00:00-03:00,23.93000030517578,25.3799991607666,23.610000610351562,25.0,24.955890655517578,52188800
2020-12-22 00:00:00-03:00,25.290000915527344,25.420000076293945,24.850000381469727,25.15999984741211,25.115610122680664,25236200
2020-12-23 00:00:00-03:00,25.25,25.6299991607666,24.969999313354492,24.969999313354492,24.925945281982422,20558600
2020-12-28 00:00:00-03:00,24.780000686645508,25.329999923706055,24.399999618530273,25.25,25.20545196533203,23099100
2020-12-29 00:00:00-03:00,25.229999542236328,25.559999465942383,25.020000457763672,25.280000686645508,25.23539924621582,17789700
2020-12-30 00:00:00-03:00,25.3700008392334,25.65999984741211,24.950000762939453,24.950000762939453,24.931921005249023,19188700
2021-01-04 00:00:00-03:00,25.260000228881836,25.579999923706055,24.8700008392334,25.200000762939453,25.181739807128906,25706100
2021-01-05 00:00:00-03:00,25.100000381469727,25.18000030517578,24.34000015258789,24.760000228881836,24.74205780029297,25431900
2021-01-06 00:00:00-03:00,24.649999618530273,24.65999984741211,23.420000076293945,23.459999084472656,23.4429988861084,51799000
2021-01-07 00:00:00-03:00,23.639999389648438,23.850000381469727,22.950000762939453,23.15999984741211,23.143217086791992,42146600
2021-01-08 00:00:00-03:00,23.190000534057617,24.299999237060547,23.020000457763672,23.84000015258789,23.822723388671875,43988100
2021-01-11 00:00:00-03:00,23.5,23.850000381469727,23.329999923706055,23.489999771118164,23.472976684570312,26648100
2021-01-12 00:00:00-03:00,23.600000381469727,24.31999969482422,23.25,24.200000762939453,24.182464599609375,35040100
2021-01-13 00:00:00-03:00,24.200000762939453,24.200000762939453,23.549999237060547,24.020000457763672,24.002593994140625,25610200
2021-01-14 00:00:00-03:00,24.149999618530273,24.15999984741211,23.5,23.729999542236328,23.71280288696289,25548400
2021-01-15 00:00:00-03:00,23.729999542236328,24.110000610351562,23.350000381469727,23.959999084472656,23.942636489868164,32761100
2021-01-18 00:00:00-03:00,24.049999237060547,24.649999618530273,23.90999984741211,24.450000762939453,24.432283401489258,24257200
2021-01-19 00:00:00-03:00,24.540000915527344,24.950000762939453,23.81999969482422,24.079999923706055,24.062549591064453,21025600
2021-01-20 00:00:00-03:00,24.18000030517578,25.530000686645508,24.1200008392334,25.420000076293945,25.401578903198242,48089300
2021-01-21 00:00:00-03:00,25.399999618530273,25.649999618530273,24.850000381469727,25.489999771118164,25.471527099609375,33038900
2021-01-22 00:00:00-03:00,25.1299991607666,26.299999237060547,25.100000381469727,25.989999771118164,25.97116470336914,43004200
2021-01-26 00:00:00-03:00,26.25,27.06999969482422,25.670000076293945,25.75,25.731340408325195,44474300
2021-01-27 00:00:00-03:00,25.719999313354492,26.389999389648438,25.350000381469727,25.790000915527344,25.771310806274414,44942000
2021-01-28 00:00:00-03:00,25.8700008392334,26.5,25.389999389648438,26.190000534057617,26.1710205078125,32819900
2021-01-29 00:00:00-03:00,25.739999771118164,26.079999923706055,25.030000686645508,25.270000457763672,25.25168800354004,36141300
2021-02-01 00:00:00-03:00,25.68000030517578,25.739999771118164,24.75,24.93000030517578,24.91193389892578,29267700
2021-02-02 00:00:00-03:00,25.299999237060547,25.729999542236328,25.200000762939453,25.299999237060547,25.281665802001953,27563200
2021-02-03 00:00:00-03:00,25.440000534057617,25.770000457763672,25.040000915527344,25.649999618530273,25.631412506103516,20963300
2021-02-04 00:00:00-03:00,25.639999389648438,26.200000762939453,25.15999984741211,25.309999465942383,25.291658401489258,19706400
2021-02-05 00:00:00-03:00,25.3799991607666,26.09000015258789,25.3799991607666,25.850000381469727,25.831268310546875,24918700
2021-02-08 00:00:00-03:00,25.850000381469727,26.399999618530273,25.520000457763672,26.15999984741211,26.141042709350586,25773300
2021-02-09 00:00:00-03:00,26.15999984741211,26.450000762939453,25.899999618530273,26.239999771118164,26.220983505249023,19348100
2021-02-10 00:00:00-03:00,26.100000381469727,26.1200008392334,25.110000610351562,25.299999237060547,25.281665802001953,40037100
2021-02-11 00:00:00-03:00,25.299999237060547,25.950000762939453,25.299999237060547,25.649999618530273,25.631412506103516,20569900
2021-02-12 00:00:00-03:00,25.520000457763672,25.979999542236328,25.350000381469727,25.90999984741211,25.891223907470703,15132400
2021-02-17 00:00:00-03:00,25.719999313354492,26.209999084472656,25.459999084472656,25.5,25.481521606445312,24753500
2021-02-18 00:00:00-03:00,25.5,25.59000015258789,24.799999237060547,25.040000915527344,25.021854400634766,22577800
2021-02-19 00:00:00-03:00,24.920000076293945,25.389999389648438,24.190000534057617,24.940000534057617,24.921926498413086,38672200
2021-02-22 00:00:00-03:00,24.229999542236328,24.520000457763672,23.65999984741211,24.25,24.2324275970459,41412400
2021-02-23 00:00:00-03:00,24.299999237060547,25.079999923706055,23.850000381469727,24.860000610351562,24.84198570251465,43889700
2021-02-24 00:00:00-03:00,24.93000030517578,25.100000381469727,24.200000762939453,24.639999389648438,24.622142791748047,37411000
2021-02-25 00:00:00-03:00,24.59000015258789,25.020000457763672,23.809999465942383,24.049999237060547,24.03257179260254,57969900
